#,,base:cevent_inhand_parent,,,,,cevent_eye_roi_child,,,,,,cevent_eye_roi_parent,,,,,,cont_vision_size_obj#_child,,,,cont_vision_size_obj#_parent,,,,cevent_inhand_child,,,,,,cevent_inhand_parent,,,,,,cevent_eye_joint-attend_both,,,,,,cevent_eye_joint-attend_child-lead-moment_both,,,,,,cevent_eye_joint-attend_parent-lead-moment_both,,,,,,cstream_vision_largest-obj_child,,,,,,cstream_vision_largest-obj_parent,,,,,
#,,,,,,,individual_prop,,individual_mean_dur,,individual_freq,,individual_prop,,individual_mean_dur,,individual_freq,,individual_mean,,individual_median,,individual_mean,,individual_median,,individual_prop,,individual_mean_dur,,individual_freq,,individual_prop,,individual_mean_dur,,individual_freq,,individual_prop,,individual_mean_dur,,individual_freq,,individual_prop,,individual_mean_dur,,individual_freq,,individual_prop,,individual_mean_dur,,individual_freq,,individual_prop,,individual_mean_dur,,individual_freq,,individual_prop,,individual_mean_dur,,individual_freq,
#,,,,,,,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
1230,12,528.57,530.83,22,2,203,0.54412,0.27941,1.2333,0.63333,26.471,26.471,0.54412,0.41176,1.2333,0.93333,26.471,26.471,0.12711,0.041796,0.13433,0.040208,0,0,0,0,0,0.70588,0,0.53333,0,79.412,1,0.27941,2.2667,0.63333,26.471,26.471,0.42353,0,0.96,0,26.471,0,0.42353,0,0.96,0,26.471,0,0,0,0,0,0,0,0.52941,0.47059,0.4,0.13333,79.412,211.76,0,0,0,0,0,0
1230,12,530.2,530.9,13,2,204,0,0.52381,0,0.36667,0,85.714,0,1,0,0.7,0,85.714,0.028111,0.051905,0.026426,0.038379,0,0,0,0,0,1.8095,0,0.63333,0,171.43,1,0.90476,0.7,0.63333,85.714,85.714,0,0.52857,0,0.37,0,85.714,0,0.52857,0,0.37,0,85.714,0,0,0,0,0,0,0,1,0,0.14,0,428.57,0,0,0,0,0,0
1230,12,532.37,533.57,21,2,205,0,0.47222,0,0.56667,0,50,0,0.94444,0,1.1333,0,50,0,0.048598,0,0.047906,0,0,0,0,0,0.11111,0,0.13333,0,50,1,0,1.2,0,50,0,0,0.47222,0,0.56667,0,50,0,0,0,0,0,0,0,0.47222,0,0.56667,0,50,0,1,0,0.4,0,150,0,0,0,0,0,0
1230,12,535.57,546.93,24,2,206,0.11437,0.80352,1.3,1.8267,5.2786,26.393,0.14956,0.84457,1.7,2.4,5.2786,21.114,0.043754,0.056078,0.042956,0.056118,0,0,0,0,0.055718,0.7654,0.63333,2.9,5.2786,15.836,1,0.20235,11.367,2.3,5.2786,5.2786,0.11378,0.53666,1.2933,1.525,5.2786,21.114,0,0.049267,0,0.56,0,5.2786,0.11378,0.48739,1.2933,1.8467,5.2786,15.836,0.01173,0.98827,0.13333,0.62407,5.2786,95.015,0,0,0,0,0,0
1230,12,542.57,544.87,8,2,207,0.043478,0.88406,0.1,2.0333,26.087,26.087,0.72464,0.27536,1.6667,0.63333,26.087,26.087,0.077878,0.053895,0.069427,0.053845,0,0,0,0,0,0,0,0,0,0,1,1,2.3,2.3,26.087,26.087,0.044928,0.24348,0.10333,0.56,26.087,26.087,0,0.24348,0,0.56,0,26.087,0.044928,0,0.10333,0,26.087,0,0.086957,0.91304,0.2,0.7,26.087,78.261,0,0,0,0,0,0
1230,12,547.9,550.57,17,2,208,0,0.7375,0,0.49167,0,90,0,1,0,2.6667,0,22.5,0.062506,0.062569,0.070469,0.059575,0,0,0,0,0,1.1375,0,1.0111,0,67.5,1,0,2.6667,0,22.5,0,0,0.4,0,0.53333,0,45,0,0,0,0,0,0,0,0.4,0,0.53333,0,45,0,1,0,2.6667,0,22.5,0,0,0,0,0,0
1230,12,550.87,555.17,8,2,209,0.11628,0.65891,0.5,1.4167,13.953,27.907,0,0.86047,0,1.85,0,27.907,0.097765,0.048456,0.1002,0.049503,0,0,0,0,0,1.6202,0,2.3222,0,41.86,1,0,4.3,0,13.953,0,0,0.62171,0,1.3367,0,27.907,0,0,0,0,0,0,0,0.62171,0,1.3367,0,27.907,0.13178,0.86822,0.18889,0.31111,41.86,167.44,0,0,0,0,0,0
1230,12,558.2,563.23,8,2,210,0.33113,0.45033,1.6667,0.45333,11.921,59.603,0.34437,0.62252,1.7333,0.78333,11.921,47.682,0.061319,0.056769,0.063346,0.051742,0,0,0,0,0,0.28477,0,1.4333,0,11.921,1.0132,0.44371,2.55,0.55833,23.841,47.682,0.21258,0.039735,1.07,0.2,11.921,11.921,0.21258,0.039735,1.07,0.2,11.921,11.921,0,0,0,0,0,0,0,1,0,0.31458,0,190.73,0,0,0,0,0,0
1230,12,559.97,560.73,22,2,211,0.65217,0,0.5,0,78.261,0,0,1,0,0.38333,0,156.52,0.068783,0.048231,0.068307,0.048301,0,0,0,0,0,0,0,0,0,0,1,1,0.76667,0.76667,78.261,78.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21739,0.78261,0.16667,0.15,78.261,313.04,0,0,0,0,0,0
1230,12,561.1,561.83,3,2,212,0,1,0,0.73333,0,81.818,0.31818,0.45455,0.23333,0.16667,81.818,163.64,0.13469,0.055671,0.15129,0.051778,0,0,0,0,0,0,0,0,0,0,1,1,0.73333,0.73333,81.818,81.818,0,0.45455,0,0.33333,0,81.818,0,0.45455,0,0.33333,0,81.818,0,0,0,0,0,0,0.36364,0.63636,0.26667,0.23333,81.818,163.64,0,0,0,0,0,0
1230,12,562.3,563.03,22,2,213,0.5,0.36364,0.36667,0.26667,81.818,81.818,0,1,0,0.73333,0,81.818,0.079603,0.077186,0.06965,0.079318,0,0,0,0,0,0,0,0,0,0,1,1,0.73333,0.73333,81.818,81.818,0,0.36818,0,0.27,0,81.818,0,0.36818,0,0.27,0,81.818,0,0,0,0,0,0,0,1,0,0.73333,0,81.818,0,0,0,0,0,0
1230,12,563.17,564.27,8,2,214,0,0.81818,0,0.45,0,109.09,0.30303,0.69697,0.33333,0.76667,54.545,54.545,0.097532,0.049697,0.10022,0.054407,0,0,0,0,0,0,0,0,0,0,1.0606,0.93939,0.58333,0.34444,109.09,163.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0.90909,0.1,0.5,54.545,109.09,0,0,0,0,0,0
1230,12,563.23,563.53,24,2,215,0,1,0,0.3,0,200,0,1,0,0.15,0,400,0.047469,0.067315,0.039694,0.066032,0,0,0,0,0,0,0,0,0,0,1,1,0.3,0.1,200,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.3,0,200,0,0,0,0,0,0
1230,12,563.53,564.2,17,2,216,0,0.8,0,0.53333,0,90,1,0,0.66667,0,90,0,0.05003,0.047878,0.047259,0.055197,0,0,0,0,0,0,0,0,0,0,1,1,0.66667,0.33333,90,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.7,0.2,0.23333,90,180,0,0,0,0,0,0
1230,12,564.2,565.43,24,2,217,0,0.83784,0,1.0333,0,48.649,0,1,0,1.2333,0,48.649,0.073731,0.045478,0.073236,0.043742,0,0,0,0,0,0,0,0,0,0,1,0.75676,1.2333,0.46667,48.649,97.297,0,0.94324,0,1.1633,0,48.649,0,0,0,0,0,0,0,0.94324,0,1.1633,0,48.649,0.27027,0.72973,0.33333,0.18,48.649,243.24,0,0,0,0,0,0
1230,12,564.57,565.47,17,2,218,0.81481,0,0.73333,0,66.667,0,1,0,0.9,0,66.667,0,0.1048,0.04719,0.10877,0.048047,0,0,0,0,0,0,0,0,0,0,1,0.96296,0.9,0.86667,66.667,66.667,1,0,0.9,0,66.667,0,0,0,0,0,0,0,1,0,0.9,0,66.667,0,0.44444,0.55556,0.2,0.16667,133.33,200,0,0,0,0,0,0
1230,12,573.07,574.7,17,2,219,0.73469,0.040816,1.2,0.066667,36.735,36.735,1,0,1.6333,0,36.735,0,0.047587,0.056275,0.026237,0.057222,0,0,0,0,0,0,0,0,0,0,1.0408,0,0.85,0,73.469,0,0.73673,0,1.2033,0,36.735,0,0,0,0,0,0,0,0.73673,0,1.2033,0,36.735,0,0,1,0,1.6333,0,36.735,0,0,0,0,0,0
1230,12,574.63,577.57,17,2,220,0,0.85227,0,0.83333,0,61.364,0.045455,0.85227,0.13333,0.83333,20.455,61.364,0.050882,0.056407,0.050182,0.057598,0,0,0,0,0,0,0,0,0,0,1.0227,0.84091,1.5,0.61667,40.909,81.818,0,0.2625,0,0.77,0,20.455,0,0.2625,0,0.77,0,20.455,0,0,0,0,0,0,0,1,0,2.9333,0,20.455,0,0,0,0,0,0
1230,12,574.87,575.03,22,2,221,1,0,0.16667,0,360,0,0.8,0,0.13333,0,360,0,0.058674,0.063432,0.058398,0.063287,0,0,0,0,0,0,0,0,0,0,1,1,0.16667,0.083333,360,720,0.8,0,0.13333,0,360,0,0.8,0,0.13333,0,360,0,0,0,0,0,0,0,0,1,0,0.16667,0,360,0,0,0,0,0,0
1230,12,575.03,576.37,8,2,222,0,0.925,0,0.61667,0,90,0,0.875,0,0.38889,0,135,0,0.059191,0,0.057727,0,0,0,0,0,0,0,0,0,0,1,1,1.3333,0.44444,45,135,0,0.4775,0,0.63667,0,45,0,0.4775,0,0.63667,0,45,0,0,0,0,0,0,0,1,0,1.3333,0,45,0,0,0,0,0,0
1230,12,576.37,576.9,22,2,223,0,0.8125,0,0.21667,0,225,0,1,0,0.53333,0,112.5,0.059763,0.052097,0.062044,0.053115,0,0,0,0,0,0,0,0,0,0,1,1,0.53333,0.26667,112.5,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.53333,0,112.5,0,0,0,0,0,0
1230,12,577.13,578.13,8,2,224,0.2,0.43333,0.2,0.43333,60,60,0,0.53333,0,0.53333,0,60,0.061567,0.051018,0.057306,0.050354,0,0,0,0,0,0,0,0,0,0,1,0.43333,1,0.43333,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,60,0,0,0,0,0,0
1230,12,578.37,578.47,1,2,225,0,1,0,0.1,0,600,0,0,0,0,0,0,0,0.052606,0,0.053674,0,0,0,0,0,0,0,0,0,0,1,0,0.1,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,0,600,0,0,0,0,0,0
1230,12,578.47,579.33,24,2,226,0,0.65385,0,0.56667,0,69.231,0.88462,0,0.76667,0,69.231,0,0.017659,0.051589,0.018411,0.051221,0,0,0,0,0,0,0,0,0,0,1,0,0.86667,0,69.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.86667,0,69.231,0,0,0,0,0,0
1230,12,579.33,579.93,8,2,227,0,0.94444,0,0.56667,0,100,0,1,0,0.6,0,100,0,0.049634,0,0.047783,0,0,0,0,0,0,0,0,0,0,1,0,0.6,0,100,0,0,0.93889,0,0.56333,0,100,0,0,0,0,0,0,0,0.93889,0,0.56333,0,100,0,1,0,0.6,0,100,0,0,0,0,0,0
1230,12,581.07,585.3,19,2,228,0.4252,0.086614,1.8,0.36667,14.173,14.173,0.69291,0.30709,2.9333,1.3,14.173,14.173,0.068161,0.051578,0.064219,0.051547,0,0,0,0,0.23622,0,1,0,14.173,0,1,0,4.2333,0,14.173,0,0.4252,0,1.8,0,14.173,0,0,0,0,0,0,0,0.4252,0,1.8,0,14.173,0,0,1,0,1.4111,0,42.52,0,0,0,0,0,0
1230,12,586.4,592.43,19,2,229,1,0,6.0333,0,9.9448,0,1,0,6.0333,0,9.9448,0,0.071714,0.048341,0.07466,0.049943,0,0,0,0,0.30387,0,0.91667,0,19.89,0,1,0,6.0333,0,9.9448,0,1,0,6.0333,0,9.9448,0,0,0,0,0,0,0,1,0,6.0333,0,9.9448,0,0.060773,0.93923,0.36667,0.51515,9.9448,109.39,0,0,0,0,0,0
1230,12,622.77,638.4,18,2,230,0,0.95309,0,2.4833,0,23.028,0,0.95309,0,2.4833,0,23.028,0,0.050351,0,0.0482,0,0,0,0,0,0.066098,0,1.0333,0,3.838,1,0.73134,15.633,3.8111,3.838,11.514,0,0.83795,0,4.3667,0,11.514,0,0.03838,0,0.6,0,3.838,0,0.79957,0,6.25,0,7.6759,0,1,0,0.26056,0,230.28,0,0,0,0,0,0
1230,12,624.3,627.53,19,2,231,0.89691,0.072165,2.9,0.23333,18.557,18.557,0.91753,0.061856,2.9667,0.2,18.557,18.557,0.09774,0.057715,0.094473,0.056822,0,0,0,0,0,0,0,0,0,0,1,1,3.2333,3.2333,18.557,18.557,0.89485,0.061856,2.8933,0.2,18.557,18.557,0,0.061856,0,0.2,0,18.557,0.89485,0,2.8933,0,18.557,0,0.082474,0.91753,0.088889,0.15614,55.67,352.58,0,0,0,0,0,0
1230,12,627.73,628.5,23,2,232,0,1,0,0.76667,0,78.261,0,1,0,0.76667,0,78.261,0.16132,0.053436,0.18978,0.052538,0,0,0,0,0,0,0,0,0,0,1,1,0.76667,0.76667,78.261,78.261,0,1,0,0.76667,0,78.261,0,0,0,0,0,0,0,1,0,0.76667,0,78.261,0.043478,0.95652,0.033333,0.73333,78.261,78.261,0,0,0,0,0,0
1230,12,630.97,648.6,13,2,233,0.59735,0.24575,2.6333,0.86667,13.611,17.013,0.56333,0.36484,3.3111,3.2167,10.208,6.8053,0.070913,0.048525,0.069271,0.04592,0,0,0,0,0,0,0,0,0,0,1,0.43478,17.633,3.8333,3.4026,6.8053,0.56389,0.27788,3.3144,2.45,10.208,6.8053,0.1724,0,1.52,0,6.8053,0,0.39149,0.27788,6.9033,2.45,3.4026,6.8053,0.075614,0.92439,0.12121,0.37907,37.429,146.31,0,0,0,0,0,0
1230,12,647.87,648.1,2,2,234,0,0.57143,0,0.13333,0,257.14,0,0.42857,0,0.05,0,514.29,0,0.050966,0,0.051892,0,0,0,0,0,0,0,0,0,0,1,1,0.23333,0.23333,257.14,257.14,0,0.42857,0,0.1,0,257.14,0,0.42857,0,0.1,0,257.14,0,0,0,0,0,0,0,1,0,0.23333,0,257.14,0,0,0,0,0,0
1230,12,648.67,651.2,13,2,235,1,0,2.5333,0,23.684,0,1,0,2.5333,0,23.684,0,0.057119,0.036391,0.05708,0.035074,0,0,0,0,0,0,0,0,0,0,1,0.65789,2.5333,0.83333,23.684,47.368,1,0,2.5333,0,23.684,0,1,0,2.5333,0,23.684,0,0,0,0,0,0,0,0.63158,0.36842,0.32,0.1037,118.42,213.16,0,0,0,0,0,0
1230,12,648.83,649.9,19,2,236,0,1,0,1.0667,0,56.25,0,1,0,1.0667,0,56.25,0.11546,0.035897,0.11071,0.03614,0,0,0,0,0,0,0,0,0,0,1,1,1.0667,1.0667,56.25,56.25,0,1,0,1.0667,0,56.25,0,1,0,1.0667,0,56.25,0,0,0,0,0,0,0.53125,0.46875,0.56667,0.1,56.25,281.25,0,0,0,0,0,0
1230,12,650.53,651.13,19,2,237,0,1,0,0.6,0,100,0,1,0,0.6,0,100,0,0.038811,0,0.038463,0,0,0,0,0,0,0,0,0,0,1,1,0.6,0.6,100,100,0,1,0,0.6,0,100,0,1,0,0.6,0,100,0,0,0,0,0,0,0,1,0,0.6,0,100,0,0,0,0,0,0
1230,12,652.9,653.83,13,2,238,1,0,0.93333,0,64.286,0,0.82143,0,0.76667,0,64.286,0,0.051801,0.063237,0.059668,0.061722,0,0,0,0,0,0,0,0,0,0,1,0,0.93333,0,64.286,0,0.825,0,0.77,0,64.286,0,0.825,0,0.77,0,64.286,0,0,0,0,0,0,0,0,1,0,0.93333,0,64.286,0,0,0,0,0,0
1230,12,654.23,655.47,22,2,239,0,0.97297,0,1.2,0,48.649,0.054054,0.86486,0.066667,1.0667,48.649,48.649,0.05982,0.065932,0.059583,0.062223,0,0,0,0,0,0,0,0,0,0,1,0,1.2333,0,48.649,0,0,0.86486,0,1.0667,0,48.649,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.2333,0,48.649,0,0,0,0,0,0
1230,12,655.9,656.73,8,2,240,0.76,0.04,0.63333,0.033333,72,72,0.76,0.04,0.63333,0.033333,72,72,0.068849,0.082089,0.075251,0.082161,0,0,0,0,0,0,0,0,0,0,1,0,0.83333,0,72,0,0.6,0,0.5,0,72,0,0,0,0,0,0,0,0.6,0,0.5,0,72,0,0,1,0,0.83333,0,72,0,0,0,0,0,0
1230,12,657.17,659.4,17,2,241,0.53731,0.43284,1.2,0.96667,26.866,26.866,0.31343,0.68657,0.7,1.5333,26.866,26.866,0.059915,0.077062,0.076198,0.07622,0,0,0,0,0,0,0,0,0,0,1.5373,0,1.7167,0,53.731,0,0.30896,0,0.69,0,26.866,0,0.30896,0,0.69,0,26.866,0,0,0,0,0,0,0,0,1,0,2.2333,0,26.866,0,0,0,0,0,0
1230,12,657.9,659.1,17,2,242,0.75,0.19444,0.9,0.23333,50,50,0.33333,0.66667,0.4,0.8,50,50,0.067611,0.08653,0.067611,0.086466,0,0,0,0,0,0,0,0,0,0,2,0,1.2,0,100,0,0.325,0,0.39,0,50,0,0.325,0,0.39,0,50,0,0,0,0,0,0,0,0,1,0,1.2,0,50,0,0,0,0,0,0
1230,12,659.87,661.33,24,2,243,0,0.97727,0,0.71667,0,81.818,0.95455,0,1.4,0,40.909,40.909,0,0.070222,0,0.069953,0,0,0,0,0,0,0,0,0,0,1,0,1.4667,0,40.909,0,0,0.0022727,0,0.0033333,0,40.909,0,0.0022727,0,0.0033333,0,40.909,0,0,0,0,0,0,0,1,0,1.4667,0,40.909,0,0,0,0,0,0
1231,12,30,45.333,11,1,1,0,0.75435,0,1.6524,0,27.391,0,0.45217,0,0.69333,0,39.13,0.02168,0.052085,0.023962,0.04609,0,0,0,0,0,1.35,0,4.14,0,19.565,2,0,15.333,0,7.8261,0,0,0.23283,0,1.785,0,7.8261,0,0.23283,0,1.785,0,7.8261,0,0,0,0,0,0,0.01087,0.98913,0.16667,0.4213,3.913,140.87,0,0,0,0,0,0
1231,12,30,46.1,11,1,2,0,0.7619,0,1.7524,0,26.087,0,0.47619,0,0.69697,0,40.994,0.02168,0.052056,0.023962,0.047945,0,0,0,0,0,1.2857,0,4.14,0,18.634,1.9524,0.024845,15.717,0.4,7.4534,3.7267,0,0.22174,0,1.785,0,7.4534,0,0.22174,0,1.785,0,7.4534,0,0,0,0,0,0,0.010352,0.98965,0.16667,0.44259,3.7267,134.16,0,0,0,0,0,0
1231,12,45.7,46.8,12,1,3,0,0.72727,0,0.4,0,109.09,1,0,1.1,0,54.545,0,0.031601,0.043063,0.03224,0.042324,0,0,0,0,0,0,0,0,0,0,1.3636,0.36364,0.75,0.4,109.09,54.545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.275,0,218.18,0,0,0,0,0,0
1231,12,46.4,49.433,12,1,4,0.67033,0.20879,2.0333,0.63333,19.78,19.78,0.53846,0,1.6333,0,19.78,0,0.051991,0.038536,0.037943,0.038002,0,0,0,0,0.38462,0,1.1667,0,19.78,0,1.1319,0,1.7167,0,39.56,0,0.21099,0,0.64,0,19.78,0,0,0,0,0,0,0,0.21099,0,0.64,0,19.78,0,0.098901,0.9011,0.1,0.3037,59.341,178.02,0,0,0,0,0,0
1231,12,63.233,66.067,11,1,5,0.61176,0.035294,0.86667,0.1,42.353,21.176,0.37647,0.18824,0.35556,0.53333,63.529,21.176,0.10728,0.047738,0.11137,0.037587,0,0,0,0,0.63529,1,0.9,2.8333,42.353,21.176,1,0,2.8333,0,21.176,0,0.41176,0,1.1667,0,21.176,0,0.41176,0,1.1667,0,21.176,0,0,0,0,0,0,0,0.58824,0.41176,1.6667,0.23333,21.176,105.88,0,0,0,0,0,0
1231,12,75.233,80.967,9,1,6,0.38372,0.45349,1.1,0.86667,20.93,31.395,0.18605,0.47093,0.35556,0.38571,31.395,73.256,0.048906,0.03426,0.042837,0.034508,0,0,0,0,0.34884,1.2791,1,3.6667,20.93,20.93,1,0.87209,5.7333,5,10.465,10.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21512,0.78488,0.61667,0.32143,20.93,146.51,0,0,0,0,0,0
1231,12,75.967,100.2,5,1,7,0.056396,0.85007,1.3667,2.2889,2.4759,22.283,0.044017,0.75241,0.35556,1.0725,7.4278,42.091,0.038722,0.048079,0.037965,0.047339,0,0,0,0,0.035763,1.7098,0.86667,4.1433,2.4759,24.759,1.2889,0.62311,15.617,5.0333,4.9519,7.4278,0,0.47703,0,3.8533,0,7.4278,0,0.34209,0,4.145,0,4.9519,0,0.13494,0,3.27,0,2.4759,0,1,0,0.50486,0,118.84,0,0,0,0,0,0
1231,12,81.233,87.2,21,1,8,0.83799,0.11173,5,0.66667,10.056,10.056,0.69274,0,1.3778,0,30.168,0,0.094637,0.032041,0.094242,0.028651,0,0,0,0,0.5419,1.2123,1.6167,3.6167,20.112,20.112,1,1,5.9667,5.9667,10.056,10.056,0.65866,0,1.965,0,20.112,0,0.11061,0,0.66,0,10.056,0,0.54804,0,3.27,0,10.056,0,0.75419,0.24581,2.25,0.29333,20.112,50.279,0,0,0,0,0,0
1231,12,88.133,92.267,11,1,9,0.64516,0.23387,2.6667,0.96667,14.516,14.516,0,0.95968,0,1.9833,0,29.032,0.12229,0.0507,0.15245,0.050149,0,0,0,0,0.18548,1.5565,0.76667,3.2167,14.516,29.032,1,1,4.1333,4.1333,14.516,14.516,0,0.23387,0,0.96667,0,14.516,0,0.23387,0,0.96667,0,14.516,0,0,0,0,0,0,0.24194,0.75806,0.2,0.31333,72.581,145.16,0,0,0,0,0,0
1231,12,93.2,101.2,5,1,10,0,1,0,8,0,7.5,0,0.89583,0,1.0238,0,52.5,0,0.061279,0,0.058628,0,0,0,0,0,1.8125,0,3.625,0,30,1.875,0.054167,7.5,0.43333,15,7.5,0,0.71625,0,5.73,0,7.5,0,0.71625,0,5.73,0,7.5,0,0,0,0,0,0,0,1,0,0.72727,0,82.5,0,0,0,0,0,0
1231,12,100.77,101.5,1,1,11,0,1,0,0.73333,0,81.818,0,1,0,0.73333,0,81.818,0,0.051156,0,0.05093,0,0,0,0,0,1.2273,0,0.45,0,163.64,1.2273,0.59091,0.45,0.43333,163.64,81.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.36667,0,163.64,0,0,0,0,0,0
1231,12,101.33,103.13,1,1,12,0,1,0,1.8,0,33.333,0,0.96296,0,0.86667,0,66.667,0,0.062126,0,0.062669,0,0,0,0,0,1.8889,0,1.7,0,66.667,1.0926,0.61111,0.98333,0.55,66.667,66.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.8,0,33.333,0,0,0,0,0,0
1231,12,101.83,102.63,7,1,13,0,1,0,0.8,0,75,0.45833,0.45833,0.36667,0.36667,75,75,0,0.06513,0,0.063407,0,0,0,0,0,2,0,0.8,0,150,1,1,0.8,0.8,75,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.8,0,75,0,0,0,0,0,0
1231,12,102.83,104,16,1,14,0.2,0.42857,0.23333,0.5,51.429,51.429,1,0,1.1667,0,51.429,0,0.057744,0.052977,0.060937,0.058593,0,0,0,0,0,2,0,1.1667,0,102.86,1.4,0.25714,0.81667,0.3,102.86,51.429,0.19714,0,0.23,0,51.429,0,0,0,0,0,0,0,0.19714,0,0.23,0,51.429,0,0.14286,0.85714,0.16667,0.33333,51.429,154.29,0,0,0,0,0,0
1231,12,103.53,105.87,16,1,15,0.9,0,2.1,0,25.714,0,0.7,0,0.81667,0,51.429,0,0.1132,0.032353,0.12505,0.033097,0,0,0,0,0.34286,1.3571,0.8,1.5833,25.714,51.429,1.2,0,1.4,0,51.429,0,0.89857,0,2.0967,0,25.714,0,0,0,0,0,0,0,0.89857,0,2.0967,0,25.714,0,0.64286,0.35714,0.75,0.092593,51.429,231.43,0,0,0,0,0,0
1231,12,120.2,120.33,1,1,16,0,0,0,0,0,0,0,1,0,0.13333,0,450,0,0.054603,0,0.054707,0,0,0,0,0,1,0,0.13333,0,450,1,0,0.13333,0,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.13333,0,450,0,0,0,0,0,0
1231,12,120.33,120.9,22,1,17,0,0.58824,0,0.33333,0,105.88,0,1,0,0.56667,0,105.88,0,0.051632,0,0.051158,0,0,0,0,0,1.4706,0,0.41667,0,211.76,1.2353,0,0.35,0,211.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.18889,0,317.65,0,0,0,0,0,0
1231,12,120.77,129.13,22,1,18,0.7012,0.15538,2.9333,0.43333,14.343,21.514,0.62151,0.19124,1.7333,0.32,21.514,35.857,0.0924,0.057693,0.10024,0.058917,0,0,0,0,0.31076,1.3347,0.86667,3.7222,21.514,21.514,1.0159,0.94422,4.25,7.9,14.343,7.1713,0.64542,0,5.4,0,7.1713,0,0,0,0,0,0,0,0.64542,0,5.4,0,7.1713,0,0.49402,0.50598,1.0333,0.21167,28.685,143.43,0,0,0,0,0,0
1231,12,121.23,129.87,16,1,19,0,0.9112,0,1.9667,0,27.799,0.034749,0.76448,0.3,0.94286,6.9498,48.649,0.064115,0.061727,0.064993,0.062011,0,0,0,0,0,1.6564,0,2.3833,0,41.699,1,0.94981,8.6333,4.1,6.9498,13.9,0,0.62548,0,5.4,0,6.9498,0,0,0,0,0,0,0,0.62548,0,5.4,0,6.9498,0,1,0,0.37536,0,159.85,0,0,0,0,0,0
1231,12,129.57,133.4,10,1,20,0.53043,0.44348,2.0333,1.7,15.652,15.652,0.36522,0.38261,0.7,0.29333,31.304,78.261,0.11759,0.047699,0.11557,0.046865,0,0,0,0,0.1913,1.5913,0.73333,3.05,15.652,31.304,1.0957,0.11304,2.1,0.21667,31.304,31.304,0.25304,0,0.97,0,15.652,0,0,0,0,0,0,0,0.25304,0,0.97,0,15.652,0,0.4087,0.5913,0.26111,0.25185,93.913,140.87,0,0,0,0,0,0
1231,12,130.1,130.47,10,1,21,0,1,0,0.36667,0,163.64,0,0,0,0,0,0,0.046334,0.050452,0.043896,0.049931,0,0,0,0,0,2,0,0.36667,0,327.27,2,0,0.36667,0,327.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.36667,0,163.64,0,0,0,0,0,0
1231,12,133.27,134.13,14,1,22,0,0.96154,0,0.83333,0,69.231,0.26923,0.61538,0.23333,0.53333,69.231,69.231,0,0.074361,0,0.077882,0,0,0,0,0,2,0,0.86667,0,138.46,1.5,0.15385,0.65,0.13333,138.46,69.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.86667,0,69.231,0,0,0,0,0,0
