#,,base:cevent_vision_dom-parent-inhand_child,,,,,cevent_eye_roi_child,,,,,,cevent_eye_roi_parent,,,,,,cont_vision_size_obj#_child,,,
#,,,,,,,individual_prop,,individual_mean_dur,,individual_freq,,individual_prop,,individual_mean_dur,,individual_freq,,individual_mean,,individual_median,
#,,,,,,,target,other,target,other,target,other,target,other,target,other,target,other,target,other,target,other
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
1233,12,64.667,64.7,15,1,13,0,0,0,0,0,0,1,0,0.0333,0,1801.8,0,0,0,0,0
1233,12,66.4,66.467,15,1,14,1,0,0.0666,0,900.9,0,1,0,0.0666,0,900.9,0,0.054937,0.016813,0.054937,0.016813
1233,12,73.533,73.733,15,1,15,1,0,0.2,0,300,0,1,0,0.2,0,300,0,0.097643,0.017307,0.098818,0.017694
1233,12,81.1,82.1,15,1,16,1,0,1,0,60,0,1,0,1,0,60,0,0.1533,0.022291,0.101,0.022556
1233,12,82.3,85.6,15,1,17,1,0,3.3,0,18.182,0,0.9697,0,3.2,0,18.182,0,0.12072,0.019421,0.10306,0.019544
1233,12,87.6,87.633,15,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0.054141,0.017101,0.054141,0.017101
1233,12,87.767,89.067,15,1,19,0.33336,0,0.43333,0,46.157,0,1,0,1.2999,0,46.157,0,0.13614,0.017711,0.14385,0.017285
1233,12,90.567,90.733,15,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0.30177,0.022264,0.31681,0.021763
1233,12,91.2,91.333,15,1,21,0,1,0,0.1333,0,450.11,0,0,0,0,0,0,0.31361,0.0231,0.31168,0.023009
1233,12,95.2,97.733,15,1,22,0.28948,0,0.73333,0,23.685,0,0.31579,0,0.8,0,23.685,0,0.16386,0.023204,0.11809,0.022043
1233,12,100.83,101.1,21,1,23,0.37495,0,0.1,0,224.97,0,1,0,0.2667,0,224.97,0,0.097028,0.019672,0.080436,0.018292
1233,12,101.13,102.77,21,1,24,1,0,1.6333,0,36.735,0,1,0,1.6333,0,36.735,0,0.10396,0.016828,0.078841,0.016798
1233,12,132.57,132.8,7,1,25,0,0.57151,0,0.13333,0,257.18,0,0,0,0,0,0,0.085272,0.024802,0.084888,0.024847
1233,12,133.5,133.67,7,1,26,0,1,0,0.1666,0,360.14,0,0,0,0,0,0,0.098604,0.024458,0.099661,0.024389
1233,12,149.27,149.63,7,1,27,0,0.54546,0,0.19997,0,163.67,0,0.81815,0,0.14997,0,327.33,0.1011,0.031858,0.10098,0.031877
1233,12,150.23,150.3,7,1,28,0,0,0,0,0,0,0,0.50025,0,0.033367,0,899.55,0.17408,0.037407,0.17408,0.037407
1233,12,151.87,151.9,4,1,29,0,0,0,0,0,0,1,0,0.0333,0,1801.8,0,0,0,0,0
1233,12,153.77,153.9,4,1,30,0,0,0,0,0,0,1,0,0.1333,0,450.11,0,0.12038,0.032503,0.11851,0.032546
1233,12,155.83,156.07,21,1,31,0.57165,0,0.13337,0,257.18,0,0,1,0,0.2333,0,257.18,0.14388,0.10235,0.14789,0.1021
1233,12,156.37,156.77,21,1,32,0,0,0,0,0,0,0,1,0,0.3999,0,150.04,0.1003,0.023619,0.10177,0.0236
1233,12,156.97,157.3,17,1,33,0,0,0,0,0,0,1,0,0.3333,0,180.02,0,0.087074,0.016726,0.091309,0.016726
1233,12,157.73,157.77,17,1,34,0,0.999,0,0.033267,0,1801.8,1,0,0.0333,0,1801.8,0,0.073372,0.024382,0.073372,0.024382
1233,12,158.47,160.77,21,1,35,0.76811,0.15943,0.88328,0.36667,52.176,26.088,0.37681,0,0.86663,0,26.088,0,0.16331,0.024227,0.15296,0.02433
1233,12,170.47,170.5,11,1,36,0,1,0,0.0333,0,1801.8,1,0,0.0333,0,1801.8,0,0,0,0,0
1233,12,171.03,172.13,11,1,37,1,0,1.1,0,54.545,0,1,0,1.1,0,54.545,0,0.15772,0.02816,0.16994,0.02751
1233,12,178.27,178.6,21,1,38,0,1,0,0.3333,0,180.02,0,1,0,0.3333,0,180.02,0.1454,0.029571,0.14535,0.030551
1233,12,178.8,179.07,21,1,39,0,0.62491,0,0.1666,0,225.06,0,0.87497,0,0.11663,0,450.11,0.17589,0.026797,0.18055,0.026912
1233,12,180.6,181,16,1,40,0,0,0,0,0,0,1,0,0.4,0,150,0,0.16749,0.034593,0.17089,0.034947
1233,12,188.03,188.07,21,1,41,0,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0.099896,0.036191,0.099896,0.036191
1233,12,188.23,190.33,21,1,42,0.65078,0.19049,1.3666,0.40003,28.571,28.571,0,0.74603,0,0.78333,0,57.143,0.18073,0.026626,0.1828,0.026057
1233,12,190.37,190.53,21,1,43,1,0,0.1666,0,360.14,0,0,1,0,0.1666,0,360.14,0.18955,0.031264,0.19457,0.03078
1233,12,190.6,191.03,21,1,44,1,0,0.4333,0,138.47,0,0,1,0,0.4333,0,138.47,0.15397,0.026966,0.15462,0.026149
1233,12,191.13,192.07,21,1,45,1,0,0.9333,0,64.288,0,0,0.6072,0,0.28335,0,128.58,0.22059,0.027559,0.23406,0.029063
1233,12,192.6,192.97,21,1,46,1,0,0.3666,0,163.67,0,0,0,0,0,0,0,0.13606,0.022955,0.14211,0.022869
1233,12,197.77,198,2,1,47,1,0,0.2333,0,257.18,0,1,0,0.2333,0,257.18,0,0.085776,0.027196,0.088076,0.02717
1233,12,201.4,201.83,22,1,48,0,1,0,0.4333,0,138.47,0.15386,0.69228,0.066667,0.29997,138.47,138.47,0.10606,0.029048,0.10562,0.029274
1233,12,207.2,207.37,7,1,49,0,1,0,0.1666,0,360.14,1,0,0.1666,0,360.14,0,0.07159,0.021899,0.071299,0.022028
1233,12,207.47,208.5,7,1,50,0.64518,0,0.66667,0,58.066,0,1,0,1.0333,0,58.066,0,0.081717,0.020122,0.080496,0.020013
1233,12,214.17,214.67,7,1,51,0,1,0,0.4999,0,120.02,0,1,0,0.4999,0,120.02,0.12138,0.027933,0.12346,0.029209
1233,12,215,215.07,7,1,52,1,0,0.0666,0,900.9,0,0,1,0,0.0666,0,900.9,0.10394,0.02504,0.10394,0.02504
1233,12,217.23,217.4,17,1,53,0,1,0,0.1667,0,359.93,1,0,0.1667,0,359.93,0,0.11117,0.02724,0.11023,0.026877
1233,12,218.33,218.53,17,1,54,1,0,0.2,0,300,0,1,0,0.2,0,300,0,0.066736,0.021935,0.067002,0.022074
1233,12,218.57,218.63,17,1,55,1,0,0.0666,0,900.9,0,1,0,0.0666,0,900.9,0,0.05888,0.019134,0.05888,0.019134
1233,12,219.67,219.97,17,1,56,1,0,0.2999,0,200.07,0,0,0.55552,0,0.1666,0,200.07,0.089256,0.026679,0.090381,0.026785
1233,12,222.27,222.4,17,1,57,1,0,0.1333,0,450.11,0,0,1,0,0.1333,0,450.11,0.075737,0.030733,0.075521,0.030602
1233,12,222.47,222.5,17,1,58,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0,0,0,0
1233,12,226.03,226.07,2,1,59,0,1,0,0.0333,0,1801.8,1,0,0.0333,0,1801.8,0,0.12474,0.035072,0.12474,0.035072
1233,12,226.37,227.07,2,1,60,0,1,0,0.6999,0,85.727,1,0,0.6999,0,85.727,0,0.12473,0.045914,0.11766,0.045369
1233,12,231.3,231.53,7,1,61,0.42863,0.28561,0.1,0.066633,257.18,257.18,0,1,0,0.2333,0,257.18,0.085618,0.027273,0.08832,0.027587
1233,12,231.7,231.97,7,1,62,0,1,0,0.2666,0,225.06,0,1,0,0.2666,0,225.06,0.094401,0.027526,0.095568,0.027634
1233,12,232.8,233.03,7,1,63,1,0,0.2333,0,257.18,0,0,0.14288,0,0.033333,0,257.18,0.089582,0.025691,0.092982,0.026125
1233,12,238.23,238.8,9,1,64,0.11764,0.58826,0.066667,0.33337,105.88,105.88,1,0,0.5667,0,105.88,0,0.1222,0.043251,0.12441,0.045328
1233,12,244.53,244.57,5,1,65,0,0.999,0,0.033267,0,1801.8,0,0,0,0,0,0,0.097428,0.02397,0.097428,0.02397
1233,12,244.73,244.8,5,1,66,0,1,0,0.0667,0,899.55,0,0,0,0,0,0,0.097056,0.036704,0.097056,0.036704
1233,12,256.63,257.1,15,1,67,1,0,0.4667,0,128.56,0,1,0,0.4667,0,128.56,0,0.15796,0.043929,0.16168,0.045322
1233,12,257.33,257.83,15,1,68,1,0,0.5,0,120,0,1,0,0.5,0,120,0,0.15614,0.048251,0.15845,0.048455
1233,12,257.93,258.67,15,1,69,1,0,0.7333,0,81.822,0,1,0,0.7333,0,81.822,0,0.16569,0.044519,0.15935,0.043362
1233,12,258.73,258.9,15,1,70,1,0,0.1667,0,359.93,0,1,0,0.1667,0,359.93,0,0.12768,0.044816,0.12601,0.044706
1233,12,259.57,259.97,15,1,71,1,0,0.3999,0,150.04,0,0.41669,0.083187,0.16663,0.033267,150.04,150.04,0.11293,0.035554,0.11563,0.035278
1233,12,260.27,260.57,15,1,72,1,0,0.2999,0,200.07,0,0,1,0,0.2999,0,200.07,0.09972,0.03798,0.10059,0.037944
1233,12,261.5,261.6,15,1,73,1,0,0.1,0,600,0,0,1,0,0.1,0,600,0.18152,0.037514,0.18141,0.037444
1233,12,261.63,261.67,15,1,74,1,0,0.0333,0,1801.8,0,0,1,0,0.0333,0,1801.8,0.19862,0.041662,0.19862,0.041662
1233,12,261.87,262.37,15,1,75,1,0,0.4999,0,120.02,0,0.86671,0.13329,0.43327,0.066633,120.02,120.02,0.1232,0.040594,0.12242,0.041229
1233,12,269.7,269.77,21,1,76,0,0,0,0,0,0,0,0,0,0,0,0,0.14006,0.026403,0.14006,0.026403
1233,12,269.8,270.03,21,1,77,0,0,0,0,0,0,0,0,0,0,0,0,0.32733,0.01764,0.33633,0.017718
1233,12,270.13,270.4,21,1,78,0,0,0,0,0,0,0,0,0,0,0,0,0.22935,0.021482,0.23812,0.021352
1233,12,271.03,271.2,21,1,79,0,0,0,0,0,0,0,0,0,0,0,0,0.10199,0.025757,0.093672,0.025727
1233,12,280.07,280.2,10,1,80,0,0,0,0,0,0,0,0,0,0,0,450.11,0.09588,0.02796,0.089948,0.027906
1233,12,280.37,280.67,10,1,81,0,0,0,0,0,0,0.22207,0.66678,0.0666,0.19997,200.07,200.07,0.16119,0.03746,0.1786,0.038425
1233,12,280.77,281.4,10,1,82,0,0,0,0,0,0,1,0,0.6333,0,94.742,0,0.15902,0.025332,0.16816,0.025712
1233,12,282.3,282.5,10,1,83,0,1,0,0.2,0,300,1,0,0.2,0,300,0,0.11039,0.028427,0.11456,0.028709
1233,12,282.93,283.03,10,1,84,1,0,0.1,0,600,0,1,0,0.1,0,600,0,0.14147,0.034093,0.14714,0.034244
1233,12,283.5,283.53,10,1,85,0,0,0,0,0,0,1,0,0.0333,0,1801.8,0,0.12502,0.026064,0.12502,0.026064
1233,12,284.03,284.07,10,1,86,0,1,0,0.0333,0,1801.8,0,0,0,0,0,0,0.068542,0.026845,0.068542,0.026845
1233,12,284.3,284.53,10,1,87,0,0,0,0,0,0,0,0,0,0,0,0,0.06879,0.027167,0.069798,0.027369
1233,12,284.93,285.33,10,1,88,0,0,0,0,0,0,1,0,0.4,0,150,0,0.10184,0.028944,0.10663,0.029151
1233,12,302.7,302.87,5,1,89,0,0,0,0,0,0,0,0,0,0,0,0,0.11735,0.050111,0.11648,0.051305
1233,12,302.97,303,5,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1233,12,303.07,303.2,5,1,91,0,0,0,0,0,450.11,0,0,0,0,0,0,0.10566,0.052924,0.10581,0.052871
1233,12,303.3,303.33,5,1,92,0,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0.1043,0.046755,0.1043,0.046755
1233,12,303.97,304.03,5,1,93,0,0,0,0,0,0,0,1,0,0.0666,0,900.9,0.10764,0.037781,0.10764,0.037781
1233,12,304.2,305.13,2,1,94,0.21426,0,0.19997,0,64.288,0,0,0.92857,0,0.43332,0,128.58,0.16704,0.03819,0.16033,0.034382
1233,12,305.13,305.17,5,1,95,0,1,0,0.0333,0,1801.8,1,0,0.0333,0,1801.8,0,0.10677,0.037285,0.10677,0.037285
1233,12,305.17,306.43,2,1,96,0.26315,0,0.3333,0,47.371,0,0.21054,0.71051,0.26667,0.44997,47.371,94.742,0.097581,0.033542,0.091097,0.034134
1233,12,306.57,306.77,2,1,97,0,0,0,0,0,0,0,1,0,0.1999,0,300.15,0.059283,0.022193,0.06123,0.022308
1233,12,307.07,307.1,5,1,98,0,0,0,0,0,0,1,0,0.0333,0,1801.8,0,0,0,0,0
1233,12,322.07,322.4,5,1,99,0,0,0,0,0,0,0.50005,0,0.16667,0,180.02,0,0.092259,0.026906,0.095472,0.026972
1233,12,329.57,329.7,2,1,100,1,0,0.1333,0,450.11,0,0,1,0,0.1333,0,450.11,0.083101,0.024841,0.082158,0.023997
1233,12,329.77,330,2,1,101,1,0,0.2333,0,257.18,0,0,1,0,0.2333,0,257.18,0.08365,0.027605,0.083931,0.027485
1233,12,333.8,334.23,17,1,102,0.61543,0,0.26667,0,138.47,0,1,0,0.4333,0,138.47,0,0.076845,0.025448,0.076198,0.025616
1234,12,32.467,32.867,6,1,1,1,0,0.3999,0,150.04,0,0.83346,0,0.3333,0,150.04,0,0.20802,0.025358,0.21629,0.023772
1234,12,33.167,33.367,6,1,2,1,0,0.1999,0,300.15,0,0,0,0,0,0,0,0.22562,0.022244,0.22686,0.02049
1234,12,40.767,41.333,6,1,3,1,0,0.5666,0,105.89,0,1,0,0.5666,0,105.89,0,0.17931,0.026977,0.17711,0.026201
1234,12,41.367,42.3,6,1,4,0.57141,0,0.5333,0,64.288,0,1,0,0.9333,0,64.288,0,0.10257,0.014442,0.10036,0.014238
1234,12,42.633,42.7,6,1,5,0,0,0,0,0,0,1,0,0.0667,0,899.55,0,0.11367,0.013624,0.11367,0.013624
1234,12,42.733,43.2,6,1,6,0,0,0,0,0,0,1,0,0.4667,0,128.56,0,0.11972,0.013897,0.11936,0.013839
1234,12,43.233,43.267,6,1,7,0,0,0,0,0,0,1,0,0.0333,0,1801.8,0,0.10302,0.013031,0.10302,0.013031
1234,12,43.8,45.467,6,1,8,0.80003,0,1.3333,0,36.001,0,0.59998,0,0.49997,0,72.003,0,0.19997,0.013982,0.23371,0.013088
1234,12,52.5,53.033,11,1,9,1,0,0.5333,0,112.51,0,0.68748,0,0.36663,0,112.51,0,0.098079,0.030472,0.097201,0.03135
1234,12,53.533,53.633,11,1,10,1,0,0.1,0,600,0,0,0,0,0,0,0,0.10702,0.043684,0.10777,0.042739
1234,12,53.833,54.1,11,1,11,1,0,0.2667,0,224.97,0,0.87489,0,0.23333,0,224.97,0,0.11823,0.04127,0.12137,0.041387
1234,12,55.233,55.4,11,1,12,1,0,0.1667,0,359.93,0,1,0,0.1667,0,359.93,0,0.062971,0,0.066094,0
1234,12,55.5,55.733,11,1,13,1,0,0.2333,0,257.18,0,1,0,0.2333,0,257.18,0,0.063283,0,0.061875,0
1234,12,55.767,55.867,11,1,14,1,0,0.0999,0,600.6,0,1,0,0.0999,0,600.6,0,0.051849,0,0.051849,0
1234,12,55.933,55.967,11,1,15,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.053906,0,0.053906,0
1234,12,58.533,59.333,11,1,16,1,0,0.8,0,75,0,1,0,0.8,0,75,0,0.17164,0.076082,0.16969,0.0771
1234,12,73.633,73.8,11,1,17,1,0,0.1667,0,359.93,0,1,0,0.1667,0,359.93,0,0.086331,0.032067,0.086589,0.031849
1234,12,73.967,74.367,11,1,18,1,0,0.3999,0,150.04,0,1,0,0.3999,0,150.04,0,0.07242,0.026145,0.07349,0.026775
1234,12,77.233,77.333,9,1,19,1,0,0.1,0,600,0,1,0,0.1,0,600,0,0.1007,0.033822,0.10104,0.033722
1234,12,90.467,93.3,9,1,20,0.90588,0.082354,2.5666,0.23333,21.177,21.177,0.83529,0,1.1833,0,42.353,0,0.14924,0.031787,0.13586,0.031008
1234,12,112.43,112.57,6,1,21,1,0,0.1333,0,450.11,0,1,0,0.1333,0,450.11,0,0.12974,0.0040365,0.1282,0.0040365
1234,12,112.6,112.9,6,1,22,1,0,0.3,0,200,0,1,0,0.3,0,200,0,0.12574,0.025874,0.13441,0.01997
1234,12,113.13,114.6,6,1,23,1,0,1.4667,0,40.908,0,0.34092,0,0.50003,0,40.908,0,0.15245,0.033395,0.15561,0.033191
1234,12,114.67,116.63,6,1,24,1,0,1.9666,0,30.51,0,0.35593,0,0.69997,0,30.51,0,0.14989,0.033413,0.14736,0.034041
1234,12,118.4,118.5,6,1,25,1,0,0.1,0,600,0,1,0,0.1,0,600,0,0.21682,0.030348,0.21923,0.031311
1234,12,119.67,119.83,6,1,26,0,1,0,0.1666,0,360.14,0,0,0,0,0,0,0.14743,0.044481,0.14712,0.044341
1234,12,129.27,129.4,3,1,27,0,1,0,0.1333,0,450.11,1,0,0.1333,0,450.11,0,0.10571,0.037885,0.10589,0.036936
1234,12,130.97,131.33,3,1,28,0,1,0,0.3666,0,163.67,0,0,0,0,0,0,0.13642,0.034078,0.13943,0.035747
1234,12,131.63,132.2,3,1,29,0,1,0,0.5667,0,105.88,0,0.8823,0,0.5,0,105.88,0.11125,0.034978,0.11104,0.032518
1234,12,168.53,170.9,2,2,30,0.95775,0,2.2667,0,25.352,0,0.74648,0,0.88335,0,50.704,0,0.28441,0.02499,0.2625,0.021222
1234,12,172.07,174.57,2,2,31,0.7467,0,1.8667,0,24.001,0,0.29335,0,0.73333,0,24.001,0,0.28341,0.044278,0.3244,0.042806
1234,12,176,176.03,2,2,32,1,0,0.0333,0,1801.8,0,0,0,0,0,0,0,0.12729,0.042717,0.12729,0.042717
1234,12,182.83,183.23,3,2,33,0.24992,0,0.099967,0,150,0,0.33342,0,0.13337,0,150,0,0.095245,0.020872,0.098398,0.022018
1234,12,183.27,183.73,3,2,34,1,0,0.4666,0,128.59,0,0,0,0,0,0,0,0.077509,0.011632,0.076042,0.0083464
1234,12,183.8,184.03,3,2,35,0,0,0,0,257.18,0,0,0,0,0,0,0,0.068092,0.02094,0.067708,0.02069
1234,12,186.33,186.43,13,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0.059193,0.023176,0.059297,0.022412
1234,12,191.53,192.3,15,2,37,0.7391,0,0.56667,0,78.257,0,0.95648,0,0.73333,0,78.257,0,0.31058,0.028605,0.21497,0.028299
1234,12,192.33,192.37,15,2,38,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.45156,0.021302,0.45156,0.021302
1234,12,192.4,194.4,15,2,39,0.66667,0,1.3333,0,30,0,0.6,0,0.6,0,60,0,0.4151,0.019383,0.43597,0.019728
1234,12,194.53,194.93,15,2,40,0,0,0,0,0,0,0.083417,0,0.033367,0,150,0,0.49617,0.025481,0.50105,0.020053
1234,12,194.97,195.8,15,2,41,0.040002,0,0.033333,0,72.003,0,0.080003,0,0.066667,0,72.003,0,0.57605,0.021436,0.59032,0.021615
1234,12,195.83,195.9,15,2,42,1,0,0.0667,0,899.55,0,1,0,0.0667,0,899.55,0,0.54453,0.10141,0.54453,0.10141
1234,12,195.93,197.67,15,2,43,0.34618,0,0.60003,0,34.616,0,0.32695,0,0.5667,0,34.616,0,0.38159,0.022304,0.3817,0.021708
1234,12,198.47,198.93,15,2,44,0,0,0,0,0,0,1,0,0.4666,0,128.59,0,0.46116,0.025945,0.43109,0.018385
1234,12,198.97,199.37,15,2,45,0,0,0,0,0,0,1,0,0.3999,0,150.04,0,0.52485,0.021119,0.51807,0.020878
1234,12,212.4,213,23,2,46,1,0,0.6,0,100,0,1,0,0.6,0,100,0,0.35234,0.059535,0.35213,0.058953
1234,12,214.5,214.77,23,2,47,0,0.74994,0,0.099967,0,450.11,0,1,0,0.2666,0,225.06,0.14112,0.03732,0.14734,0.037894
1234,12,215.83,216.13,15,2,48,1,0,0.3,0,200,0,1,0,0.3,0,200,0,0.36706,0.039777,0.37798,0.039395
1234,12,222.87,224.7,15,2,49,1,0,1.8333,0,32.728,0,0,0.2909,0,0.5333,0,32.728,0.34008,0.037241,0.34983,0.038475
1234,12,225,226.3,15,2,50,1,0,1.3,0,46.154,0,0,0.38462,0,0.5,0,46.154,0.37612,0.036094,0.37943,0.032794
1234,12,227.2,227.67,15,2,51,0.64281,0.21432,0.29993,0.1,128.59,128.59,0.85712,0,0.39993,0,128.59,0,0.16748,0.03228,0.17045,0.032464
1234,12,227.77,228.63,15,2,52,1,0,0.8666,0,69.236,0,0.53846,0,0.46663,0,69.236,0,0.26658,0.036319,0.2681,0.037497
1234,12,228.63,229.5,16,2,53,0,1,0,0.8667,0,69.228,0,0,0,0,0,0,0.16695,0.015952,0.17453,0.01541
1234,12,229.53,229.73,15,2,54,1,0,0.2,0,300,0,0,0.83317,0,0.16663,0,300,0.24674,0.065237,0.24316,0.064499
1234,12,229.9,229.97,15,2,55,1,0,0.0666,0,900.9,0,0,1,0,0.0666,0,900.9,0.2134,0.050134,0.2134,0.050134
1234,12,229.97,230.5,16,2,56,0,1,0,0.5333,0,112.51,1,0,0.5333,0,112.51,0,0.18448,0.029106,0.17565,0.028724
1234,12,230.6,230.73,15,2,57,1,0,0.1333,0,450.11,0,0,1,0,0.1333,0,450.11,0.20831,0.06362,0.2078,0.063459
1234,12,230.8,234.33,15,2,58,1,0,3.5333,0,16.981,0,0.17925,0.30188,0.63333,0.53332,16.981,33.963,0.25388,0.047991,0.24977,0.047775
1234,12,234.5,234.57,15,2,59,1,0,0.0666,0,900.9,0,0,1,0,0.0666,0,900.9,0.20391,0.049665,0.20391,0.049665
1234,12,255.87,255.93,24,2,60,1,0,0.0666,0,900.9,0,1,0,0.0666,0,900.9,0,0.11484,0.028125,0.11484,0.028125
1234,12,256.1,257.7,24,2,61,1,0,1.6,0,37.5,0,1,0,1.6,0,37.5,0,0.20599,0.025171,0.18423,0.022505
1234,12,257.8,258.43,24,2,62,1,0,0.6333,0,94.742,0,1,0,0.6333,0,94.742,0,0.20563,0.021206,0.2234,0.023089
1234,12,310.07,310.1,5,3,63,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0,0,0,0
1234,12,310.27,310.37,5,3,64,1,0,0.0999,0,600.6,0,1,0,0.0999,0,600.6,0,0.18821,0.056625,0.18821,0.056625
1234,12,310.43,310.87,5,3,65,1,0,0.4333,0,138.47,0,0.38472,0,0.1667,0,138.47,0,0.22319,0.05063,0.22969,0.050067
1234,12,334.93,335.83,20,3,66,1,0,0.9,0,66.667,0,1,0,0.9,0,66.667,0,0.15625,0.030529,0.16702,0.031092
1234,12,335.93,336,20,3,67,1,0,0.0667,0,899.55,0,1,0,0.0667,0,899.55,0,0.10562,0.021908,0.10562,0.021908
1234,12,347.13,348.53,20,3,68,1,0,1.4,0,42.857,0,0.76193,0,1.0667,0,42.857,0,0.13842,0.035036,0.12797,0.03548
1234,12,348.63,350.23,20,3,69,1,0,1.6,0,37.5,0,0.1875,0,0.3,0,37.5,0,0.12739,0.042501,0.11969,0.04189
1234,12,350.47,350.6,20,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0.10318,0.050926,0.10404,0.050868
1234,12,351.63,351.67,20,3,71,0,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0.11375,0.052305,0.11375,0.052305
1234,12,369.5,369.53,20,3,72,0,1,0,0.0333,0,1801.8,0,0,0,0,0,0,0.099609,0.042194,0.099609,0.042194
1234,12,370.67,370.7,20,3,73,0,1,0,0.0333,0,1801.8,1,0,0.0333,0,1801.8,0,0,0,0,0
1234,12,396.3,396.37,12,3,74,1,0,0.0666,0,900.9,0,1,0,0.0666,0,900.9,0,0.084837,0.033566,0.084837,0.033566
1234,12,396.6,397.13,12,3,75,1,0,0.5333,0,112.51,0,1,0,0.5333,0,112.51,0,0.11033,0.038548,0.10742,0.038799
1234,12,397.17,397.23,12,3,76,1,0,0.0666,0,900.9,0,1,0,0.0666,0,900.9,0,0.12104,0.04074,0.12104,0.04074
1234,12,397.27,397.57,12,3,77,1,0,0.2999,0,200.07,0,1,0,0.2999,0,200.07,0,0.14963,0.038588,0.15501,0.038687
1234,12,397.6,397.73,12,3,78,1,0,0.1333,0,450.11,0,1,0,0.1333,0,450.11,0,0.13496,0.041313,0.13459,0.041514
1234,12,397.77,397.97,12,3,79,1,0,0.1999,0,300.15,0,1,0,0.1999,0,300.15,0,0.18947,0.046556,0.19141,0.046504
1234,12,398.1,398.13,12,3,80,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.13453,0.051477,0.13453,0.051477
1234,12,398.17,398.23,12,3,81,1,0,0.0666,0,900.9,0,1,0,0.0666,0,900.9,0,0.11875,0.049224,0.11875,0.049224
1234,12,398.33,398.37,12,3,82,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.13708,0.041853,0.13708,0.041853
1234,12,398.9,399,12,3,83,1,0,0.1,0,600,0,1,0,0.1,0,600,0,0.17922,0.052233,0.17331,0.052656
1234,12,399.03,399.07,12,3,84,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.18563,0.051272,0.18563,0.051272
1234,12,399.63,399.67,12,3,85,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.12839,0.049089,0.12839,0.049089
1234,12,399.7,399.73,12,3,86,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.17156,0.054667,0.17156,0.054667
1234,12,399.93,400.37,12,3,87,1,0,0.4333,0,138.47,0,1,0,0.4333,0,138.47,0,0.23887,0.043217,0.24707,0.041984
1234,12,401.03,401.1,12,3,88,1,0,0.0667,0,899.55,0,1,0,0.0667,0,899.55,0,0.17814,0.03723,0.17814,0.03723
1234,12,401.23,401.27,12,3,89,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.2875,0.055082,0.2875,0.055082
1234,12,409.1,409.13,12,3,90,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.1709,0.059648,0.1709,0.059648
1234,12,409.2,409.27,12,3,91,1,0,0.0666,0,900.9,0,1,0,0.0666,0,900.9,0,0.16415,0.048545,0.16415,0.048545
1234,12,409.37,409.4,12,3,92,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0,0,0,0
1234,12,409.43,409.57,12,3,93,1,0,0.1333,0,450.11,0,1,0,0.1333,0,450.11,0,0.14509,0.047661,0.14525,0.047776
1234,12,409.7,409.73,12,3,94,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.24531,0.05368,0.24531,0.05368
1234,12,409.77,410.53,12,3,95,1,0,0.7666,0,78.268,0,0.65219,0,0.49997,0,78.268,0,0.29921,0.053849,0.27779,0.052944
1234,12,410.63,410.67,12,3,96,1,0,0.0333,0,1801.8,0,0,0,0,0,0,0,0.29948,0.047522,0.29948,0.047522
1234,12,410.7,410.73,12,3,97,1,0,0.0333,0,1801.8,0,0,0,0,0,0,0,0.30247,0.05627,0.30247,0.05627
1234,12,411.03,411.57,12,3,98,1,0,0.5333,0,112.51,0,0.99994,0,0.53327,0,112.51,0,0.29128,0.04414,0.31622,0.043759
1234,12,411.6,411.63,12,3,99,1,0,0.0333,0,1801.8,0,1,0,0.0333,0,1801.8,0,0.43652,0.024783,0.43652,0.024783
1234,12,411.93,412.13,12,3,100,0,0,0,0,0,0,1,0,0.2,0,300,0,0.16324,0.035578,0.15975,0.032267
1234,12,412.8,413.47,12,3,101,1,0,0.6666,0,90.009,0,1,0,0.6666,0,90.009,0,0.34457,0.053456,0.33873,0.054173
